Home,GameMERate,SeasonMERate,GameMEANYA,SeasonMEANYA,GameMETANYA,SeasonMETANYA,GameMEFPA,SeasonMEFPA
0,.000054814427,.00030629081,.0014236085,.0029864353,.0010529177,.0031005091,.007970864,.065239184
1,.0001545001,.0016939548,.0054180063,.016484641,.0073259701,.017215563,.034710523,.36544397
0,.0025403767,.0041419249,.0070192697,.03779503,.011224139,.036977872,.25484645,.69888347
1,.014796457,.0054975515,.14269763,.054025039,.11611868,.05733858,1.7755687,1.152459
0,.0025973904,.0016782561,.067991167,.017117741,.088757336,.01858688,.21021327,.38830832
1,.012920055,.0055893967,.090436228,.054166432,.10395905,.057130005,1.7848969,1.2240686
1,.0036366251,.0025792755,.049148202,.025255779,.04759879,.027257279,.86851674,.58371115
0,.000055153363,.00027734201,.0009418418,.0026669723,.0026362012,.0027092849,.0057442388,.055509698
0,.0041449014,.0020590436,.027313087,.020202644,.11404404,.021864736,.59744948,.46100643
0,.014816916,.0057834871,.14987716,.056153163,.1563269,.059255149,2.0007141,1.2732309
1,.00037184995,.00021660286,.0012478699,.00212312,.00031830854,.0022493813,.0066259676,.046910994
0,.0042495574,.0061200201,.053177133,.059043761,.05690635,.061736643,1.0476636,1.319146
1,.000034376837,.000126004,.00057734636,.0012887459,.00093970977,.0015176279,.0046355082,.027463438
1,.0011252343,.0014126471,.058324009,.013042036,.079407223,.013175751,.16655485,.28945309
1,.0090081282,.0061530145,.1148368,.059697922,.10306141,.062707148,1.1353874,1.3387144
0,.014348312,.0047327098,.15035234,.045657285,.1577753,.047229275,2.0245769,.99769884
0,.012648639,.003690545,.11437763,.035475854,.14319587,.037078641,1.698119,.80570805
1,.0012648611,.0019992106,.018760106,.019479955,.01003046,.020561762,.21629989,.43792531
0,.014935879,.0058459467,.15071452,.055896576,.15749417,.058134265,2.0247304,1.2938082
1,.011374414,.0035592702,.12938857,.034634203,.15387708,.035614654,1.3023902,.71254075
1,.0039812103,.00048630204,.025073277,.0047305129,.0098543111,.004890413,.069834754,.10618164
1,.012864419,.0061323163,.11629671,.059321228,.1119232,.062360771,1.9695033,1.3233612
0,.00065007608,.00065711816,.001762149,.0061895717,.0022220027,.0066835089,.011362704,.11045722
1,.014491045,.0060144402,.12354706,.057808332,.13076548,.06081368,2.0147958,1.2704414
1,.0083892345,.0044687227,.1271247,.043714359,.12031654,.045725316,1.1583327,1.0050323
0,.00062080415,.0010892152,.013084784,.010515247,.0084255254,.010706956,.013829971,.22854993
0,.0011012992,.0022017418,.001839948,.021616412,.0040659774,.022890316,.031429365,.47065312
1,.012882447,.0051633953,.10262357,.050247777,.10192101,.052879896,1.3792077,1.1123835
0,.00052165694,.00056195678,.0013843505,.0058139949,.0017585057,.0058789109,.0022340338,.1217058
1,.0050660162,.0015253897,.0092146555,.013995221,.0056465068,.015193592,.051531568,.20977217
0,.014366652,.0061187302,.14764021,.059222389,.15202174,.062401067,1.9258511,1.3368295
1,.00054012384,.00050325959,.0023777969,.004637274,.00061294402,.0048793945,.0036174834,.12127515
0,.012177994,.0048702611,.13315912,.04607027,.1036426,.048480194,.91052765,.98540765
0,.0010143938,.00339417,.011753596,.032813735,.054066606,.034731627,.11178844,.74811745
1,.00098320609,.001261989,.010282975,.012590087,.015332328,.012633184,.1520081,.24043398
0,.0089513073,.0022250016,.13213129,.021492438,.1392106,.02300852,1.7361139,.4839752
1,.0043099057,.0047704624,.034849178,.046063542,.029492682,.047154497,.11464775,1.1574088
0,1.3313719e-06,3.1534942e-06,1.8461187e-06,.000029989356,2.8813795e-06,.000031676453,.000025751018,.00060680578
0,.014341796,.0061782529,.14040962,.059894681,.1067524,.06296517,1.1379644,1.3475032
1,.0013680673,.00075677194,.012088243,.0074373027,.0036551941,.0079016099,.012209068,.16844955
0,.0064556915,.0027914201,.11708682,.027186863,.12706371,.027936485,1.5369275,.53811669
0,.00022688456,.0039430847,.0018467949,.038348377,.0032124852,.039566077,.072851971,.86787146
1,.0053000618,.0059375195,.039180659,.057684161,.043492991,.060574625,.33155772,1.2868296
1,.015028939,.0060668248,.10614053,.058810212,.076749042,.061357085,1.621788,1.2708818
1,.00019085511,.00065734296,.00074524333,.0064111762,.00081179076,.0065312134,.034844048,.14584561
0,.014822396,.0058918479,.15022102,.057076357,.14503397,.060097616,1.9884052,1.2853152
1,.00011424004,.0001614497,.001834793,.0015839513,.0029613243,.0016037774,.029599318,.032202329
0,.0030806509,.0022561904,.029909588,.021855395,.046347529,.022580203,.9929741,.47841004
1,.00024169918,.0013082171,.0074094129,.01262402,.010912047,.013421674,.063723661,.28666398
0,.0098917158,.0023839371,.049792603,.021248825,.057305939,.022901826,.8610611,.46807259
1,.00076829031,.00083296263,.010994446,.0080760214,.011643424,.0085605364,.038587332,.20191264
0,.000027702272,.00013303383,.00018524867,.0012732764,.00028385743,.0014141401,.0017078583,.032443881
1,.000099804252,.0010586249,.0016621001,.010327529,.0029736857,.010970867,.01982322,.24335483
0,.0004034788,.0023840992,.014305275,.02285778,.013208882,.02369516,.052420676,.47757745
1,.0082428781,.0040760939,.056251213,.039695319,.045080032,.041693013,.78361869,.8814038
0,.01027752,.0041185808,.039274409,.040791795,.03169455,.043134887,.60353923,.87144744
1,.0085279942,.0058021317,.10686987,.056205638,.14422373,.058875363,1.9596921,1.2557241
0,.00003708437,.0003645934,.00030333202,.0038267251,.00052755134,.0041376841,.00082109519,.041419506
1,.0076752766,.0017697858,.073491655,.015139961,.026884813,.017830661,.104419,.40663165
1,.00063490483,.00085499434,.025686407,.0089126239,.025335697,.0096640019,.087453112,.1017509
0,.0024251377,.0038903116,.058431808,.037479524,.056546461,.039388973,.63105488,.85710293
1,.0049698395,.0014709096,.044143863,.014357107,.0600763,.015089017,1.1202193,.35480741
0,.00065566483,.000097777782,.0020527227,.00097178103,.001930832,.0010480633,.029843446,.023535829
0,.000049629867,.000028410333,.00036382864,.00027753905,.00037504398,.00028957101,.0039403518,.0067546805
1,8.5575202e-06,.000090846581,.00031866677,.00088818441,.00045900868,.00095889694,.00089181901,.021237414
0,.00012568316,.0013041007,.0019191871,.012377474,.0081844758,.014231213,.014317567,.31604454
0,.006202599,.0057084854,.11976474,.055243779,.13684769,.057765227,.68083596,1.2334574
1,.011484157,.0059848502,.078933537,.058079574,.11075006,.06165015,1.9282666,1.3243006
1,.00039143712,.00042186613,.0031938723,.0041473676,.0014908893,.0043457788,.010920258,.096601956
0,.0096966084,.005992162,.14903401,.058044333,.14836828,.060953692,1.4080578,1.2709181
1,.013855259,.005996929,.08253178,.05825115,.074104317,.060657937,1.5605011,1.2438271
0,.015016151,.0029515645,.13671358,.029687956,.098048203,.028465815,1.3451905,.71194029
0,2.7476531e-07,.000016253161,3.2766441e-06,.0001373649,4.9759196e-06,.00015187473,.000024844852,.0026649535
1,.00017964948,.0006247774,.0015555434,.0045861327,.0018598256,.0061998358,.013164595,.11664006
0,.0055524721,.0023122004,.061765928,.021865265,.090704605,.022731101,.91060752,.49061707
1,.0013521609,.0019362217,.014181455,.018848153,.019054186,.020095713,.061367746,.42428872
0,.005616555,.0029626107,.027639484,.028310593,.019854728,.031228656,1.0762223,.79712099
0,.00037843341,.00070591009,.0040602423,.0068460256,.0027626709,.0073535237,.093887635,.16515051
0,.00042649423,.0058565373,.0087624509,.05672475,.054753661,.059036501,1.7396816,1.2643495
1,.00018317431,.0017678037,.0036333704,.017056191,.013523605,.017969728,.042153023,.39989799
0,.0033377043,.0013940037,.044314634,.013010093,.017332999,.014240739,.13800982,.34229475
0,.014836442,.003315252,.14909455,.031903837,.12238958,.034479346,2.0171936,.73104966
1,.01451485,.0038524563,.091888502,.037560575,.12591355,.037345994,2.0023627,.68875897
0,.0046144435,.00095121184,.020126527,.0091618532,.038190208,.010001151,.91617793,.21299608
1,.00049028033,.0055566276,.013444636,.054688893,.0078839883,.056999356,.0026488921,1.155849
0,.000016537117,4.7450744e-06,.000051652125,.000045572826,.000030404599,.000048867747,.00027360662,.0010746492
1,.011373935,.0061411229,.14913586,.059490118,.14517625,.062037412,1.9639015,1.3399504
1,.01395847,.0058238078,.14930618,.056129642,.15769728,.059384599,1.4972882,1.2900039
0,.013081598,.0050983331,.085976265,.049303826,.12191749,.050261892,2.0246873,1.2446774
1,.0018268877,.0029360892,.013361636,.02779562,.04297493,.02815553,.3642385,.64427143
0,.0093635572,.0043767449,.10986549,.041417405,.11921819,.046416163,1.0598371,.95931244
1,.0039552175,.0041049104,.035533823,.040177826,.084706686,.043255061,1.1015503,.98655397
0,.001996455,.006186814,.048617832,.059958309,.075921454,.06280712,.19637999,1.0813762
0,.006869087,.0056209299,.060494531,.055740334,.1426245,.058053773,1.015678,1.103068
1,.00004960701,.000036381978,.00032046423,.00032373061,.00072214141,.00038323426,.0053182272,.024431068
1,.000039683571,.0014884416,.0067056799,.014863291,.010061582,.016136896,.095590696,.34105897
1,.014917718,.0034336618,.14531644,.033805627,.14697339,.036690127,1.8016218,.79713088
0,.0011834431,.0006032458,.0030896286,.0055156634,.0013222079,.0051820539,.013900017,.10595069
0,.00010050929,.0002461985,.00096311583,.0022979185,.00041395158,.0022199936,.011345735,.043740265
1,.0088181486,.0058625159,.12522855,.056393504,.13569279,.05842394,1.0534973,1.2432935
1,.0046725702,.0058027143,.089000039,.056785144,.14675146,.060297284,1.0890143,1.2728506
0,.014985964,.0030605076,.14327611,.029269435,.098596185,.029636549,1.8761454,.63130724
0,.00016324024,.00053609035,.00089510623,.0049337777,.004552946,.00649887,.023320051,.13283211
1,.012284924,.0050099595,.15092674,.045556761,.14518191,.042200457,1.8590152,.94072872
0,.012843324,.0011321994,.026112547,.011690667,.034417387,.013481021,1.0077233,.27923793
1,.014494042,.0061627328,.14222667,.059699882,.15125519,.062407117,1.7867761,1.335242
1,.01271749,.0051524751,.13344648,.050345168,.086576276,.053728968,1.9004954,1.1436591
0,.012253166,.0038341687,.13847744,.036544342,.10771447,.037349034,1.3606694,.80521387
1,.0018428044,.0026495249,.018120272,.023915675,.016899364,.021074528,.33952019,.42084125
0,7.7365230e-06,.000031599979,.000075544682,.00034442826,.00024368463,.0004128124,.0095794136,.0078318221
0,.00022474336,.00020824502,.0032629322,.001529899,.0013182715,.0015623935,.0013316025,.032110061
1,.0030488539,.002478777,.024859671,.024763476,.032574803,.025147347,.90521234,.46941617
0,.01464727,.0050351908,.11997544,.048713271,.15598756,.051325839,1.9747486,1.0998501
1,.00033675981,.00016912537,.0040861606,.0016380415,.0087143872,.0017229731,.03108108,.036431625
1,.014309981,.0060447459,.10311802,.05833013,.10741414,.060799174,1.694083,1.2815332
1,.0017590927,.000017352302,.030615756,.00016822826,.012092744,.00016851939,.083508,.003325379
0,.0015248265,.0017209613,.00840999,.01624654,.013368247,.016356897,.38092548,.24844733
1,.004262621,.0050147576,.024493165,.048936363,.027628269,.051351085,.24987243,1.100381
0,.0054294821,.0060908655,.10822056,.059050251,.090909563,.061917108,.45995623,1.323747
1,.0014033614,.0053758556,.027507609,.051988814,.10678543,.054024976,1.4454513,1.1383271
0,.014638255,.0018778234,.13926853,.018633308,.15776606,.020177638,1.9763258,.45208707
0,4.4184276e-07,4.9693203e-06,7.9657184e-06,.000049792779,.000010332779,.000051792664,5.9792546e-06,.0010331539
1,.011922673,.0039200946,.14358202,.038044963,.15763533,.039335702,2.0236216,.82347232
0,2.5375812e-06,.00004445382,.00011015558,.000437448,.00049086049,.00044463755,.000037104393,.0097864131
1,9.1122229e-06,.000055297092,.000071940391,.00054612337,.000011886887,.00056941982,.00009896046,.011447424
0,8.2519718e-06,.000051254934,.0001634056,.0005050085,.00022084528,.0005346543,.0022798786,.012531781
0,1.6061313e-06,1.7994506e-06,3.0639428e-06,.00001761253,6.3572834e-06,.000018365145,.000066617547,.00038786192
1,.0012243235,.00021612468,.006014823,.0021563375,.016194856,.0022417863,.11472912,.051505782
1,.0029493682,.00083205826,.0094233807,.0095170038,.020594118,.011046532,.22241499,.30478728
0,.01229844,.0040191379,.12118328,.037300378,.10986266,.038797408,1.1586732,.84918159
1,.0014403353,.00013739808,.0032418717,.0013107779,.005171075,.0012939421,.2577911,.027364196
0,.012856285,.0048549743,.15040123,.047588922,.15716548,.050286889,1.9369253,1.0689142
0,.0028055422,.0057415264,.026314361,.055561017,.059792954,.058347173,1.1170748,1.2382293
1,.0046175024,.0057302192,.038557697,.055486817,.058828216,.058166936,.86550671,1.2204564
1,.010358168,.0049777487,.037265804,.048107643,.070172526,.050365411,1.8436118,1.0824898
0,.000033248765,.000017340517,.000059651189,.00016557274,.00041378351,.00017286857,.0088591846,.0035834268
1,.000051067324,.000050746959,.00026608675,.00044164536,.00014532031,.00043138932,.0017408682,.0088343136
0,.000062259387,.00065420801,.00008634301,.0059594535,.000053189815,.0061179036,.0064622541,.11780354
0,.0028867116,.0043240204,.072171338,.041798282,.062944435,.043658745,.37350225,.8941319
1,3.5097160e-06,.000032917938,.000052263007,.00031373513,.000024676076,.00031651708,.00006034203,.0059108338
0,.012698981,.0053595882,.075190134,.052234802,.098189138,.05508351,1.1847539,1.2172719
1,.002069342,.0016211208,.029819755,.016119478,.024367345,.017399993,.14464179,.39955276
1,.00054245413,.00052705291,.0078781303,.0050489898,.0058377506,.0053449362,.012374897,.11274542
0,.0052822805,.0012947398,.027642548,.0129296,.0023533085,.013615008,.10175104,.28993186
1,.014825551,.004862891,.10731674,.04743544,.11702514,.049525563,2.0241208,1.0888116
0,4.0063938e-07,5.1255811e-06,3.4466213e-06,.00004997991,3.3350827e-06,.000050150873,.000010551519,.0010175294
0,.00046425182,.002334242,.0055649639,.022346385,.0065389518,.023922388,.05642939,.51134068
1,.000096409029,.000079507146,.0004069439,.00077504676,.00016818036,.00081133749,.00034900586,.016569536
0,.00059208513,.000085860149,.0035208354,.00082869822,.0032882812,.00085955131,.024686432,.017791545
0,.0081656156,.003006971,.045592658,.029626861,.026355688,.030902581,1.4540263,.6758917
1,.0071321805,.0034604382,.06938532,.033502955,.045863718,.036982529,.863105,.82718211
1,.000012835897,6.3750704e-06,.000040405506,.000060203573,.00005202063,.000064048647,.00051698135,.0012350512
0,.000010943197,.00041596949,.000059992595,.0040988098,.00007564314,.0043516085,.000072279698,.092289843
1,.0003932628,.000550267,.0026942294,.0052249199,.0047472524,.0052833743,.058830377,.11420163
1,.00037815509,.00019007386,.00089547271,.0017813928,.000712796,.0018291496,.018768674,.035568584
0,.011954893,.0047795172,.14121965,.047196288,.13659669,.049413279,2.0247531,1.027271
0,.015033192,.0058306134,.14868504,.056269512,.15446235,.058707833,1.9663311,1.2533548
1,.010055651,.0061788335,.13631168,.059748981,.15530568,.062336799,1.9708872,1.3223395
0,.013406695,.005086401,.086287878,.048803184,.11156339,.050805446,1.8376242,1.0828881
0,.010186243,.0059397556,.12859613,.057487525,.13022262,.060195748,1.214093,1.2920765
1,.012374519,.002569709,.076367967,.025026076,.040774863,.026235512,.94133019,.57065362
0,.0084758829,.0061867926,.077198036,.059960231,.10181715,.062968113,1.9884267,1.344075
1,.0012805368,.0030684695,.0070688971,.030325187,.0089270258,.030931151,.069836318,.58623534
1,.0074878428,.0050353929,.072246969,.048386261,.12155753,.05041619,1.6647644,1.0813963
1,.013079064,.0060456456,.082519755,.058743361,.093729228,.061593585,1.9983881,1.3005
0,.0059121065,.005170078,.039107155,.049581792,.040715285,.0515274,1.345677,1.1024021
1,.000021504142,.00010951803,.00052549306,.00097722781,.00056940567,.0012513346,.0060915505,.029658554
0,.0034446581,.0015264347,.021207854,.014908838,.011617546,.01581287,.045049839,.33563498
1,.013590404,.0057838024,.084911995,.056021184,.09965799,.058728356,1.7440292,1.255354
1,.000017376076,.00015403212,.00028960351,.0014812223,.00089713838,.0015251344,.0065204189,.031005381
0,.01399219,.0050709341,.14304683,.049033914,.15250412,.051149078,1.9980198,1.0698482
1,7.2778886e-07,4.8859310e-06,2.9558043e-06,.000046370289,5.4920984e-06,.000047071273,.000023654182,.0008919668
0,.006359709,.0016775387,.070532359,.016150089,.061239071,.016882781,.38209641,.36273614
0,3.2266718e-07,.000016072201,6.1279104e-07,.00015703468,2.0313353e-06,.00021303898,5.7928737e-06,.0046496969
1,.000065773886,.0001311347,.00011637197,.0012757624,.00013742418,.0013131429,.0015714959,.027540728
0,.0029955066,.0029181468,.038180608,.028194552,.047048204,.02931679,.078421623,.61884815
0,.0029383504,.002927131,.028149104,.028531397,.028132031,.029838637,.017812934,.63437217
1,5.6748522e-06,.000019247902,5.3348454e-06,.00018411737,.000010231778,.00017474318,.00086015102,.0037528775
0,.0031274722,.0060670883,.011401349,.058687724,.025716282,.061603718,.92005044,1.3235645
1,.0070417551,.0025264302,.10427893,.023898952,.10344434,.02501574,1.3136282,.52972502
0,.00060918584,.00034036289,.0028982502,.0033696245,.0021183025,.0034827606,.0061618234,.073134549
1,.0003565966,.0020129054,.00068281445,.019583477,.00055497023,.020532522,.032588396,.43427008
0,.000045861714,.00012399878,.00079691998,.0011448198,.000599903,.0011200535,.0078555625,.025606308
0,.0057320138,.0020832745,.062479898,.020003667,.033730686,.020339567,.30390096,.43995085
1,.00096140953,.00083276635,.0034315777,.0074522989,.0049063112,.0075169802,.012542279,.14571904
1,.00069762464,.00039260846,.010930222,.0039068717,.0065800874,.0041421414,.15581058,.08303196
0,.00013796493,.0011742294,.00037108778,.011476944,.00034816985,.011546584,.011533811,.26078862
0,1.4111464e-06,7.4998547e-06,.00001050621,.000071212278,7.7323994e-06,.000069965397,.000049953309,.001433647
1,.013563101,.0060040229,.14916034,.058145091,.13586955,.060829245,1.8974456,1.3029886
1,.0016385643,.0019860307,.02848847,.019175455,.068785392,.020391408,.55723798,.42086658
1,.014905469,.006171274,.15042494,.059857611,.1231437,.06297379,1.8725706,1.3470731
1,.00038288039,.0012744021,.0053923796,.012379439,.010454348,.01305443,.023941251,.26806849
0,.0096574184,.0050512403,.12659352,.050501294,.12368874,.051111184,1.5546691,1.0626979
