Home,GameMERate,SeasonMERate,GameMEANYA,SeasonMEANYA,GameMETANYA,SeasonMETANYA,GameMEFPA,SeasonMEFPA
1,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
0,,,,,,,,
1,,,,,,,,
1,,,,,,,,
1,,,,,,,,
0,,,,,,,,
0,,,,,,,,
1,,,,,,,,
1,,,,,,,,
1,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
0,,,,,,,,
1,,,,,,,,
1,,,,,,,,
0,,,,,,,,
0,,,,,,,,
1,,,,,,,,
1,,,,,,,,
0,,,,,,,,
1,,,,,,,,
1,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
0,,,,,,,,
0,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
0,,,,,,,,
1,,,,,,,,
1,,,,,,,,
0,,,,,,,,
1,,,,,,,,
1,,,,,,,,
1,2.3052954e-07,5.4656234e-06,3.3402755e-06,.000044063978,2.1995606e-06,.000045152676,3.8948874e-06,.00071414065
0,.0041812146,.0076151448,.045451026,.070240811,.034952648,.082158618,.35834387,1.0688035
1,.00070123753,.0013784498,.0042349361,.012585405,.0034802274,.012662184,.055919286,.31446514
0,.000084690953,.00027549666,.00086632941,.0025445574,.00054983323,.0026763179,.0029750979,.057172325
0,.01507276,.009156662,.14555128,.085289687,.1575373,.098099343,1.9459178,1.4819765
0,.0010893103,.00016957718,.00096913293,.0014660016,.0010807249,.0014969272,.032072604,.040925913
1,.0054989937,.0059513687,.074213438,.055047274,.15038683,.067234345,1.8252171,.71948314
0,.0021971196,.0085373847,.015897946,.079557262,.0404572,.092137687,.56842273,1.3677769
1,.012876023,.008673884,.12528263,.079852439,.13097064,.090659641,.47918767,1.2897795
1,.015058617,.0074766576,.14521718,.070748881,.15148813,.084522381,2.0420368,.95037895
1,.0017484825,.0015465197,.024082689,.014214016,.004957383,.016001195,.024676532,.14429323
0,.0056967908,.0031494671,.011666131,.027045256,.0072729923,.032427832,.060356259,.30760917
0,.0018974073,.00017743954,.026673095,.0017141551,.014177042,.0016926031,.26318347,.043388665
1,.0002882267,.0013110046,.0048436504,.011430503,.0127959,.014560769,.016911503,.10674599
0,.00079096825,.0069656787,.0017229114,.064733393,.0035320197,.07967478,.043704301,.95510888
1,.014144846,.0050282669,.15059994,.046965852,.13134077,.049110755,1.9839948,1.2234231
0,0,1.1331690e-08,0,8.4182361e-08,0,1.1914977e-07,0,1.9429235e-06
1,.00015855415,.00030055686,.0015218969,.0027353838,.00333677,.0029793915,.015957709,.045243923
0,.011561721,.0095005659,.15056935,.088257194,.1583268,.099944077,1.3102956,1.6289868
1,.015092694,.0093243895,.10758606,.086562261,.10911892,.097798154,1.95625,1.5960093
0,.011332032,.0013755807,.13905559,.012442064,.13623689,.013589789,1.5699509,.21217808
1,3.2200501e-06,.000014673409,.000018173525,.00013884628,.00003344685,.00015028669,.0013040928,.0021310793
0,.0043722936,.0092592016,.023338299,.086126454,.022931136,.097194895,.16998091,1.5577465
1,.00036046977,.0018722053,.002074637,.017761037,.0055666436,.019773431,.0308122,.29337651
0,4.6826454e-08,1.5886371e-06,2.1550277e-07,.000015173223,1.1377075e-07,.000011175939,4.8686115e-07,.00023625101
1,1.6209125e-07,.000024275101,4.3100536e-07,.00020967888,6.0677684e-07,.00024365565,2.4343051e-06,.0041524894
0,1.8010184e-08,9.2011129e-07,7.1834272e-08,9.0914637e-06,1.5169432e-07,.000010413421,0,.00015154456
1,.014793631,.0087649059,.12771831,.081222102,.13859782,.092049062,1.7385112,1.4835126
0,.000064648506,.0010245126,.00048445538,.0086201904,.00073516963,.010172937,.0047086379,.18395112
1,1.8405852e-06,.000029593446,6.1417682e-06,.00028394995,8.7602284e-06,.00035030275,.000042843556,.0053565078
0,3.0615770e-06,.000010118774,.000012498906,.000096173208,.00005452945,.00011049281,.00051701383,.0016895173
1,.00044580005,.0012960933,.0046921652,.010730748,.0010878302,.011958819,.029087381,.45411804
1,4.0015989e-06,.0003568283,.000052757659,.0037608056,.0001537809,.0039877002,.0018696056,.053155337
0,.000097346245,.00040626078,.0035050341,.0042882366,.0092692636,.0047045015,.065383717,.065105647
1,6.0765328e-06,.000054455304,.000016503926,.00044943174,6.8721215e-06,.00051142328,8.8824281e-06,.0086204614
0,.0039892578,.0013566789,.028514829,.014122847,.027101958,.017010612,.094894789,.30028266
1,.000062369618,.000032147986,.00070942426,.0003489482,.00036597942,.00037083088,.0023299393,.0037057674
0,.010288521,.0064719073,.092250146,.055204816,.050146718,.059928719,1.1052793,1.0799539
1,.015090137,.00182915,.12107591,.01653382,.15164882,.018955197,2.0332057,.31474406
0,.0026706476,.0087371496,.064261824,.082622491,.063450858,.094282299,.63469368,1.473685
0,.013628108,.0064593866,.13897264,.062526964,.1253103,.071412802,1.9575191,1.1964217
1,.0015862496,.0017887838,.022934409,.015320672,.01382194,.017692298,.043179579,.304553
0,.0022454576,.0004035834,.019620754,.0028333592,.02303339,.0036419607,.35475951,.040046114
1,.0038791709,.0052561043,.074942127,.045424975,.045271322,.050874006,.11805,.81126553
0,.0088110901,.0010687846,.047518138,.011213729,.090502538,.01193099,1.9161162,.18113974
1,.00012172243,.00014961501,.00092036743,.0012973311,.00087524473,.0015141206,.0033243946,.028477075
1,.00047698891,.00073662942,.0037756441,.0068353279,.010441022,.0076216692,.083724171,.12806568
0,3.2418320e-08,1.8061862e-06,1.2570973e-06,.000023064465,1.0239353e-06,.000026616295,9.7372219e-07,.00023702811
0,.011402084,.0020412384,.14846735,.020104358,.069959626,.022081511,.55726832,.38251519
1,.0019871187,.0070548053,.035635449,.065823734,.051978327,.074607261,1.5662727,1.245497
0,.0058371597,.004827132,.016877079,.042911738,.021692017,.047292005,.10066537,.72133708
0,.000061046776,.0002987503,.00010669092,.0029394897,.00014927014,.003221144,.0040627811,.045083378
1,.0051648957,.0074870512,.051702574,.067791037,.11727017,.077634335,1.0334245,1.238306
1,.00017128572,.00015787168,.0019116921,.0013733136,.0017863151,.0015762598,.0037237625,.022357354
1,.00070968963,.00016487599,.0081454758,.0015396858,.0049183387,.0016854553,.018514944,.024888461
1,.00094597111,.00051172025,.011762261,.0044853953,.020929325,.0048734974,.32845128,.070270367
0,.011271844,.0052630771,.054856449,.051562563,.055330992,.061163511,.89303547,1.0212643
0,.014703131,.0084956978,.14705934,.081851229,.15472275,.092627153,1.8824334,1.5116364
1,.014494441,.0055331341,.14663205,.050315242,.14469787,.057353694,1.8417333,.92914808
0,.012203205,.0091406666,.1033334,.086186178,.10944641,.097482733,1.6590633,1.5918155
0,.0022775594,.0051556327,.008999777,.051836979,.028140932,.058702838,.74891108,1.0284134
1,.0062521705,.0020368402,.10599975,.018313538,.13926275,.01915586,1.851653,.26636943
0,.00012759076,.0001006464,.0028133732,.0010140837,.0010815811,.0010084475,.0029440746,.0088392962
1,.0023233925,.0010367903,.03468284,.0087580001,.05113744,.009699164,.30412605,.14573835
1,.0050784471,.0050378125,.092473023,.043821126,.092256077,.049088284,1.0972656,.72805667
0,.0055249794,.0086190216,.040369179,.076792389,.077460483,.075830966,.71091217,1.0636741
1,.0099985301,.00083743106,.14959411,.0074353553,.15854229,.0081159575,1.293421,.12891746
0,.0013700336,.0080633471,.072495498,.075629584,.083460636,.085975349,.17724125,1.3040057
1,.015033809,.0094964989,.09743724,.088268444,.11440944,.09990824,1.6864485,1.6193128
1,.012728181,.0073083998,.14890943,.071951516,.15856104,.077567086,1.9906539,1.0969827
0,.0070525091,.0092347385,.11292884,.086620547,.15673606,.097147614,2.0160334,1.5332423
1,.014339302,.0094675208,.14071558,.088139847,.15556808,.098612964,1.8571368,1.5010304
0,.00030820517,.00052203872,.01441541,.0053349026,.017333746,.0053345878,.069237337,.068071388
0,.00051598315,.000586159,.0046406151,.0058067278,.0037723402,.0057793376,.044640947,.071437106
1,.00043082156,.00042331775,.0048811031,.0038016767,.0075357971,.0039781267,.076807685,.047023553
0,.0073031806,.0094890334,.14914845,.088207632,.15825416,.099753313,1.5596329,1.6180128
1,.0027971468,.0016510773,.059456456,.016485583,.066273905,.021279361,.15311621,.5033868
0,.013767302,.0071741496,.1494628,.068636596,.13356733,.070217699,1.2883906,.77031881
0,.014214385,.0082334653,.14310579,.076510139,.15368529,.092716366,1.7165074,1.6204844
1,.0077105099,.0088300323,.05874997,.085149951,.1508041,.095221765,1.3345777,1.3268644
1,.0081442501,.0041526831,.043915287,.036139738,.060097814,.037322544,.67280197,.40377358
0,.0064480361,.0042982586,.082626477,.061642166,.10192842,.05263637,1.5228076,.3842186
1,.0020007978,.0016370168,.021063223,.016134825,.04512931,.017761422,.38851285,.28420636
0,.0039070584,.0065436205,.052172232,.061691996,.070218705,.067322716,.79244208,.92496383
1,.0049769683,.0016707397,.084955208,.014738958,.083220594,.017259432,1.3407733,.30169067
0,.000012046414,.0011340253,.00032369079,.009392146,.0013402667,.012442826,.0010578122,.14784884
0,.0095954407,.009311772,.084084608,.085891634,.081334352,.09647128,.89838707,1.5954558
0,.00041257442,.00059908495,.002348983,.0037636061,.0042946609,.0028126445,.052840818,.064949922
1,1.5020124e-06,.000054806966,3.8071928e-06,.00056270143,.000040348143,.00064733787,.000073515374,.0097261025
0,.00065471692,.00095472543,.0091762291,.0091254739,.020524804,.0092891334,.77232122,.15754223
1,5.0067911e-07,2.1710287e-06,.000016018619,.000024074519,.000013538433,.00002649716,.000044790981,.00032522925
1,.012333611,.0087416256,.14121912,.08400584,.13499743,.093354121,1.510507,1.3826842
1,.0010230605,.0019272171,.0057298797,.018446231,.010981196,.021853594,.18419495,.37496263
0,.00028233256,.00011436918,.0016948053,.0011102199,.001953854,.0013437048,.01846076,.021367727
1,.012287923,.0053352462,.13070028,.054066729,.14115418,.059848879,1.6244575,.82047266
0,.0082709007,.0032091122,.11810277,.03090106,.065428734,.035658214,.28319284,.64756775
0,.00026448251,.0060064956,.00156717,.052510053,.0026467717,.056688994,.043154731,1.0666896
1,2.1612149e-07,6.9790422e-06,7.1834272e-08,.000071182898,1.5169432e-07,.000071762959,4.8686115e-07,.0010326948
1,.0012711134,.00083317631,.023294469,.0050137956,.061400339,.0067124944,.26929435,.16175738
0,.00020243588,.00089692301,.00065474148,.0082191406,.0014770721,.008895684,.038311411,.1223833
1,.01319059,.0070323138,.14537787,.060486998,.1434534,.068770014,2.0081573,1.1504344
0,.0098353466,.0092897238,.066317573,.087254152,.15096688,.097974062,2.0402384,1.5706658
1,.0020188852,.0042146319,.028061036,.040055808,.0076451548,.044833191,.0045963014,.86513877
0,.014805227,.0048916279,.14152123,.044948358,.15725815,.049846344,2.0348587,.70673019
1,.0095314477,.0038917761,.084253691,.038604788,.096102983,.044154812,1.0906154,.63293433
0,.0021787458,.0048206742,.021213183,.043992039,.083502859,.049363438,.097999431,.84351665
0,.0076802764,.0091188969,.038536381,.08157371,.095885821,.091902792,1.1567441,1.4781885
1,4.1564654e-06,.0001168965,.000012534821,.0010849554,.000056463214,.0017188361,.00024196283,.033575423
1,.0054152464,.0094885854,.10967792,.088018917,.12314738,.099559695,1.5937281,1.6283464
0,.0083764791,.0045656641,.099527732,.041786976,.14629294,.050526202,2.03074,.94924897
0,.0012996912,.0068385578,.027475849,.062956803,.065104783,.071044937,.36686841,1.1516324
1,.014610556,.008849958,.097454078,.081779107,.15242466,.092129476,1.9129853,1.5270288
0,4.4193771e-06,.00005034334,.00001777846,.00053668628,.00003481195,.0006322781,.000018013823,.0068214484
1,.0014976116,.0021655785,.017683785,.020382445,.021176882,.020772036,.067218833,.25507143
0,.000029572651,.00033123916,.00020724241,.0031957768,.000013348824,.0035704311,.000014118949,.067407161
1,.000029324354,.000012320355,.00041308679,.00016769578,.00022473162,.00018095424,.00084997114,.002208356
0,,,,,,,,
1,,,,,,,,
1,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
1,,,,,,,,
1,,,,,,,,
0,,,,,,,,
0,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
1,,,,,,,,
1,,,,,,,,
0,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
1,,,,,,,,
1,,,,,,,,
1,,,,,,,,
0,,,,,,,,
1,,,,,,,,
1,,,,,,,,
1,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
1,,,,,,,,
1,,,,,,,,
0,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
0,,,,,,,,
1,,,,,,,,
1,,,,,,,,
0,,,,,,,,
0,,,,,,,,
1,,,,,,,,
1,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
1,,,,,,,,
1,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
0,,,,,,,,
1,,,,,,,,
1,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
0,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
0,,,,,,,,
1,,,,,,,,
1,,,,,,,,
0,,,,,,,,
1,,,,,,,,
1,,,,,,,,
0,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
1,,,,,,,,
1,,,,,,,,
1,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
0,,,,,,,,
1,,,,,,,,
1,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
0,,,,,,,,
1,,,,,,,,
1,,,,,,,,
1,,,,,,,,
0,,,,,,,,
0,,,,,,,,
0,2.2964765e-07,5.4645002e-06,3.3277486e-06,.000044062934,2.2045781e-06,.000045163077,3.6736212e-06,.00071414845
1,.00010446153,.0031352562,.0013552884,.029264642,.0013860284,.036218803,.006957741,.58031875
0,.00078475411,.0063557089,.016191,.059239347,.01281561,.067174584,.018326022,1.0703365
0,.00062528398,.0010501087,.0013087702,.009512838,.00077620108,.010631377,.011888596,.19876285
1,.01276746,.0087676654,.080949873,.082355052,.079183832,.093115576,1.9021778,1.5028036
0,.01150675,.006513739,.094413251,.059928089,.13668638,.069019623,1.8580686,1.1049287
0,3.9030419e-06,.00018668086,.000024955538,.0019828673,.000015274838,.0014658074,.0000231914,.0060478053
1,.0073524173,.0028820492,.052203398,.028543122,.016978767,.017899364,.11696377,.077997684
1,.0034017568,.00084333401,.007701972,.0054429877,.0099943401,.0050675748,.10657802,.051761601
0,1.1166296e-07,5.0085430e-07,1.1134293e-06,4.1038434e-06,2.9959494e-06,7.9828778e-06,.000040409275,.00015815019
1,.0016680004,.0088968314,.0050197421,.085395314,.016694827,.097103961,.56366855,1.5712593
0,.010940634,.0094984984,.14773345,.088203311,.13914327,.099651113,2.0385664,1.6296381
1,.013421175,.0088826716,.13679735,.082597271,.13999481,.093737617,1.9634613,1.4785429
1,.014384788,.0093210135,.1499335,.086265311,.12616913,.097500548,1.9703169,1.5507771
0,.012876386,.0036234262,.13206556,.032829735,.12429445,.044766452,.31454214,.78711021
1,9.9615936e-06,.0005481324,.00027539441,.004555176,.000075989796,.0048291469,.000022395552,.084321104
0,.014876631,.0071243048,.12912187,.071379937,.15712152,.076720521,1.9455147,1.0608759
0,.00019508286,.0013581393,.0068173469,.017308885,.011001723,.020408934,.034153894,.17617749
1,.000079011581,.000075960364,.0014786541,.00079919922,.0025843007,.00082478597,.19183595,.010239785
1,.014417817,.0089573925,.13228996,.079954989,.15893558,.092206582,1.8592285,1.597402
0,.0022344566,.0039102123,.093527794,.038016669,.096452326,.044624023,.54771388,.48733908
1,.0033876917,.0070950831,.11108184,.068899743,.12227677,.074989319,1.6800883,1.109962
1,.0040580579,.0037095028,.039343685,.032816954,.016063405,.03811156,.17176776,.65540826
1,.0010778751,.0020383855,.0084933825,.019315129,.02455708,.02199702,.15215804,.34544733
0,.0010587135,.0044637332,.057446722,.037925739,.096813671,.043332804,.53714812,.75584596
0,.0020079028,.0049415925,.017795959,.048430186,.013839633,.052056767,.036822736,.7414906
1,3.0003484e-06,.00003724698,.000042989748,.00047524163,.000047173449,.00057015044,.00030379006,.0089798383
0,.00083287153,.0048215571,.013721994,.047601361,.0091737108,.052980561,.048576798,.75196326
1,.000064648091,.0010245126,.00048443818,.0086201886,.00073516456,.010172942,.0047088764,.18395106
0,.0092143733,.0075907717,.061046746,.073506407,.030872697,.078665018,.61128366,1.1769837
0,.0019567327,.0020984074,.013000956,.017438147,.019445052,.020587951,.5114513,.3967779
1,.012105891,.0085021481,.1466005,.087267198,.1358294,.094497263,.62018037,.95745444
1,.00011374278,.00027291261,.0011849735,.0023782246,.0023292098,.0025722873,.014999324,.040711429
0,.0036390927,.0074684927,.027587511,.072847448,.023534536,.08409068,.38268355,1.3310105
1,.002507464,.0018924667,.063420966,.016772902,.099293321,.01774865,.30420679,.29222563
0,.0093231825,.0073288912,.065581791,.067204818,.052835673,.07380484,.48470905,1.1624489
0,.00049577391,.0040597306,.0093618259,.040035307,.009911689,.043991785,.014154288,.70615554
1,.000016429383,.00022540108,.00019456254,.0019347114,.00048050997,.0021357702,.0010369668,.034504265
0,4.6858877e-06,.000056268997,.000029055565,.00049729954,.000025749076,.0005448662,.00096922554,.0087046921
1,.015003009,.0055553843,.13476653,.052405786,.11906125,.059776153,1.5586935,.99969214
1,.00037206564,.0031652395,.013349253,.030111654,.0035819283,.0322126,.03721109,.51354086
0,.0075907311,.0022501841,.09600722,.022026867,.10320847,.024724305,2.0368032,.40754607
1,.0026048799,.0050980258,.064422406,.045666214,.10257925,.052784164,.54850847,.91734904
0,4.5058132e-06,.000029292491,.000099222714,.00028613518,.00024155734,.00029555865,.0012194051,.0037007215
1,.0025375257,.00077341928,.017571567,.0066710645,.010554968,.0078442013,.28813207,.13757527
0,.000021039375,.000016192887,.000031354033,.00015018058,7.7363184e-06,.00016626393,.00005598865,.0025139507
0,2.3773354e-07,1.7789927e-06,3.9149427e-06,.000017488024,5.7643333e-06,.000019682579,.000043817268,.00027083236
1,.00041661688,.00085343653,.0065342011,.005390197,.0072623226,.0064388625,.027420338,.13919227
1,.010986621,.0088697718,.10293046,.083292663,.082645327,.094203785,.51334184,1.523273
0,.0068470784,.0029683018,.034145363,.026895566,.030098438,.028277067,.1530928,.39541647
1,.00012116995,.00017259785,.0015407645,.0015602254,.0026665523,.001903207,.034728833,.024361147
1,5.4030085e-07,.000021701391,2.8733697e-07,.00019815922,2.6546502e-07,.00023182626,2.4343051e-06,.0024498831
0,.0038569721,.0093364511,.0023245355,.086441517,.0072213821,.098439738,.20652333,1.615209
0,.014997686,.0074049928,.1113285,.070096865,.06574782,.079334445,1.284186,1.3353786
1,.0036728713,.007282584,.050138533,.06753879,.048632391,.075790636,.55617023,1.2624539
0,.011279056,.0088830059,.13349597,.084246986,.087607808,.094232343,1.0167991,1.5395566
0,.00025226219,.0017464791,.000652947,.01871904,.0011903855,.024176599,.023191137,.27703846
1,.000077833138,.00024749429,.0013332219,.0021340444,.000548382,.0026554286,.001704475,.044751856
0,.0025569003,.0031830368,.012897778,.026840871,.013159373,.027548665,.047407228,.32031289
1,.013824675,.0094487173,.14218234,.087874405,.13964514,.099574424,2.0322323,1.6215124
0,.00039313169,.0013250256,.0045775124,.01236403,.0069958684,.013092149,.025787046,.19841623
1,.0037868114,.0019464453,.011496762,.017020887,.030227927,.02473551,.77757835,.74093997
0,.000064411281,.0016419234,.00070379849,.014739512,.002275486,.016176494,.053821441,.25037903
1,.00051997794,.0090593155,.010179775,.083626576,.059697006,.092930667,1.7622322,1.5214522
1,.0010766255,.00015170143,.00063850341,.0014323349,.00087089551,.0019261941,.13459331,.031979866
0,.000026556949,.00036216367,.00012399636,.0033513047,.00013812564,.003550095,.00077014172,.041188333
1,2.8816288e-08,1.6090324e-06,1.2570973e-06,.00001477339,4.5508276e-07,.000016013093,1.9474442e-06,.00024985045
0,.0012191344,.0001665358,.022108361,.0014885607,.030730043,.0017468524,.17495291,.028345726
0,.015033809,.0094964989,.09743724,.088268444,.11440942,.09990824,1.6864486,1.6193128
1,6.9799426e-06,.000045053432,.000022842434,.00041045804,.000035608256,.00047310695,.00011927924,.0076593128
0,.00095695094,.0032308239,.012242243,.030136438,.032191422,.032740656,.56321204,.4836607
1,.009122205,.0045177229,.054308429,.040372636,.081815541,.04371101,.97861993,.73787624
0,.0019663097,.0092640081,.073793523,.085591264,.15614229,.096624121,2.0319312,1.550162
1,.01216622,.0039985799,.069885105,.037203912,.050938398,.042016689,.41477382,.67841381
1,.0044805226,.0017295588,.078513995,.016079927,.054197047,.016014799,1.1951172,.1985293
0,.013822537,.0070433174,.1501098,.065027103,.15737502,.073201254,2.000777,1.2195994
0,.000057973106,.000059298905,.0015330818,.00055334478,.0066380207,.00065489108,.03650479,.0098787434
1,.0067761727,.0073303985,.073197961,.070201337,.075297698,.079171456,.6873858,1.1285703
1,.0026856833,.0046485495,.037837453,.043214515,.091829196,.050414491,.90387535,.86030579
0,.000016212021,.000010891169,.00031698143,.00011743743,.00020699542,.0001214006,.000036027566,.0016258218
1,.00084777287,.0027593547,.011154152,.025668263,.036034126,.030518694,1.100832,.49612591
0,.015108034,.0093481457,.14982703,.083472848,.13773277,.095051855,1.2951008,1.6122546
1,3.7206757e-06,.000011833403,.00023796475,.00010077962,.00055952475,.00012590167,.00082465954,.0021885517
0,.000051217117,.00012339569,.00016445559,.0011281413,.000074435295,.0013911796,.00031888162,.021476971
1,.000031918789,.00057139358,.00015914271,.0053652343,.00034457655,.0074160658,.00085094466,.12861319
1,.0065720999,.0029142548,.1296754,.027829438,.15903251,.030679317,1.2717823,.43649408
1,.011307274,.0087390142,.13833596,.071651682,.15129341,.08222229,1.3508313,1.5676506
0,.007375733,.0089223087,.044602182,.082885042,.030099062,.09420149,1.0870398,1.5621536
1,.0024181621,.0030041446,.04806108,.026968548,.032542236,.030284571,.27077016,.47908032
0,.00025504961,.00023760249,.00081584218,.0022157279,.0016422551,.0025221303,.022158628,.046070356
